,0
3285,0.03868206913875838
3286,0.05878801147919148
3287,1.1785719539635466
3288,0.03014094580721576
3289,0.06655054292350542
3290,0.10519145210791976
3291,0.06272466959781013
3292,0.0812750233526458
3293,0.037863357207970696
3294,0.013595801228802884
3295,0.15218352178017086
3296,0.043040266131720274
3297,0.08855505010578782
3298,0.033622895390726625
3299,0.03487649994858657
3300,0.03878012006025529
3301,0.027339905498956797
3302,0.044045080205251
3303,0.04067290647362824
3304,3.482055787707213
3305,1.5792090760543942
3306,0.1432937015313655
3307,0.18915613677818327
3308,0.04167227485449985
3309,0.7844426741979987
3310,0.0712299554637866
3311,0.14704337955918162
3312,0.09217975514766294
3313,0.0558681950205937
3314,0.028681130666518583
3315,0.028779894836225138
3316,0.032040815044183546
3317,0.13906620850102627
3318,0.0968434449155211
3319,0.12893176399311415
3320,0.061557955070747995
3321,0.10976652723766164
3322,0.13211001472700445
3323,0.13817662938672584
3324,0.052616403764113785
3325,0.07599095983096049
3326,0.05804077942011645
3327,0.036406951362369
3328,0.029601354619444464
3329,0.06634070295040147
3330,0.07830661816269639
3331,0.026942061087174805
3332,0.04021490955428817
3333,0.07340492581506623
3334,0.16728782013087767
3335,0.04200988282682374
3336,0.0815054442442488
3337,0.05559252936254779
3338,0.04791853585047647
3339,0.13986298844756676
3340,0.03997498120988894
3341,0.06502009999676375
3342,0.1019591609759118
3343,0.029316185103380122
3344,8.011964568959957
3345,0.7775459051132202
3346,0.1396252196485875
3347,0.10626941501841429
3348,0.1432440067242169
3349,2.1010177457588726
3350,0.07822817001724616
3351,0.32871698583476244
3352,0.10442667480674572
3353,0.0809580221568467
3354,0.02956207564129727
3355,0.11388162868470317
3356,0.029890138527844102
3357,0.04373645786836278
3358,0.10322305029258132
3359,0.019617275953351054
3360,0.08427837158014881
3361,0.13951652536961773
3362,0.07227853275398957
3363,0.10603505783656146
3364,0.16952227783267518
3365,0.042367632582318036
3366,0.14827687119941402
3367,4.704392168010235
3368,0.14143513573435484
3369,0.11002208182035247
3370,0.09448350648644918
3371,0.05218228172598174
3372,0.10456208211835474
3373,0.04308466459042393
3374,0.09739196422160604
3375,0.07001507132517873
3376,0.0666202824213542
3377,0.05509672391344793
3378,0.03735441628377885
3379,0.2644422825833317
3380,0.04589409199470538
3381,0.09201787585625425
3382,0.06533177122473717
3383,0.23779465075131156
3384,0.03671967237178251
3385,0.14164284399012103
3386,0.12798350138800743
3387,0.14170749853510642
3388,0.03865963570424356
3389,0.09842777704407127
3390,0.12752685178420506
3391,0.05431967107579112
3392,0.05765292215219233
3393,0.1329394755885005
3394,0.07751595249865204
3395,0.0515880557228229
3396,0.04517611342889723
3397,0.04599408332287567
3398,0.051110092678572985
3399,0.23283096554305302
3400,0.03222055909063783
3401,0.2100915008573793
3402,0.07108996214965373
3403,0.08581713821913581
3404,10.541915082529158
3405,0.4182496951892972
3406,0.12843913208635058
3407,0.1605447948735673
3408,0.03308604443154763
3409,0.129828934581019
3410,0.05717133969228598
3411,0.09874456233810633
3412,0.04225396158581134
3413,0.1311855291889515
3414,0.07017152111802716
3415,0.0748956396142603
3416,0.10092693098449672
3417,0.08900013460079208
3418,0.058378626245485066
3419,0.1459812226284157
3420,0.11547126311415923
3421,0.14377452473854646
3422,0.050903387178550474
3423,0.08333355579525233
3424,0.18359392424690668
3425,0.07752567875431851
3426,0.12228308375051711
3427,8.301652658812236
3428,0.4017540496774018
3429,0.14446048525796867
3430,0.09179684821720002
3431,0.08256652627169388
3432,0.09923298622752555
3433,0.0690167233392458
3434,0.04191330652538454
3435,0.07904222848010249
3436,0.05897587748404476
3437,0.09352826527319849
3438,0.14947638712910702
3439,0.10375360344914952
3440,0.09038367592729628
3441,0.08283075213548727
3442,4.456880125125463
3443,0.13325367814686614
3444,0.054333923314061394
3445,0.08103615153959254
3446,0.15237733782123541
3447,0.08595084075350315
3448,0.19607664537616074
3449,0.047795895685885624
3450,0.06639750966569409
3451,0.12966329929040513
3452,0.05775548273522872
3453,0.07225429983163849
3454,0.08358511778287721
3455,0.05369390917476267
3456,0.03421713522693608
3457,28.962360613862984
3458,0.316387904016301
3459,0.1295041103821859
3460,0.17722583159929856
3461,0.09270170354320725
3462,0.11880805128530483
3463,0.1044056782440748
3464,0.16415356633733608
3465,0.0722568742778094
3466,0.14228202945014345
3467,0.12547768989388713
3468,0.08674844882625621
3469,0.1383538183883502
3470,0.03792161797246081
3471,0.06111358296038816
3472,0.04240557106604683
3473,0.06962634409073871
3474,0.11940199371174458
3475,0.06881471512460849
3476,0.06755564366030739
3477,0.06065775511851825
3478,0.07294160416104205
3479,0.0501227690379892
3480,0.15848066556363846
3481,0.06801554091944126
3482,0.043811877812549936
3483,0.07368418133992236
3484,0.07019852243684
3485,0.05201989755296381
3486,0.06963429782299499
3487,0.0447529605681666
3488,0.13125259929220193
3489,0.06090313904169307
3490,0.0644841651286697
3491,0.09422687539045001
3492,0.07014202178106643
3493,0.067438413092259
3494,0.21422270832881624
3495,5.0141991236479955
3496,1.6389712735312059
3497,0.14748073938753806
3498,0.21420764873037115
3499,0.09549955432821662
3500,0.5423590409984171
3501,0.10049470202066005
3502,4.622881288714143
3503,0.10905734575353562
3504,0.16342311605985743
3505,0.08361660436494275
3506,0.0852685708203353
3507,0.09052363894015798
3508,0.09850506675429642
3509,0.05302353204178871
3510,0.13915708620334044
3511,0.39324565678980433
3512,0.10892705096275676
3513,0.056598708096953484
3514,0.08544930599746295
3515,0.03814393548091175
3516,2.6849601957335834
3517,0.08813990814887802
3518,0.18382025470891677
3519,0.055195681960321964
3520,0.10062395094864769
3521,0.13630808212328702
3522,4.192676469807338
3523,0.07720588768133893
3524,0.05220758499854128
3525,0.02773065024885
3526,2.329839389874633
3527,0.08207129412330687
3528,0.06092300776954289
3529,0.13327067755965344
3530,0.1124747981375549
3531,0.07334865350794643
3532,0.12212153019208927
3533,0.014495421943138354
3534,0.04817344243783737
3535,2.225043452416139
3536,0.08578359538223594
3537,0.061795945544508867
3538,0.18812588632135885
3539,0.08805055558950699
3540,0.09407318764715455
3541,0.1706674426794052
3542,0.039772205642657356
3543,3.8301676210510776
3544,0.22804908002726734
3545,0.08054825882218211
3546,0.11081663993245457
3547,0.09354144067401648
3548,0.062414509110385555
3549,0.09102729134901892
3550,0.04594094636195223
3551,0.14366784566700516
3552,0.03678404109605253
3553,0.029339946367781523
3554,0.029944082115252967
3555,0.06509375182940857
3556,0.15215888483726303
3557,0.1397880329885311
3558,0.1164540392215713
3559,0.11537238735472784
3560,0.08710133588465396
3561,0.07831998670299072
3562,0.04350820609179209
3563,0.051750338505371474
3564,0.048815378456492906
3565,0.05051434875349514
3566,0.04341882025146333
3567,0.03539857616997324
3568,0.14147951891072807
3569,0.023031660972083045
3570,0.1121324311447097
3571,0.04221369657898322
3572,0.0607863038618234
3573,0.03200694968254538
3574,0.12298838342248927
3575,0.09037945908494294
3576,0.03752656159485923
3577,0.11727285173692507
3578,0.0969727015600256
3579,0.04396010929485783
3580,0.04092606744889053
3581,0.11419088260736317
3582,0.10895873891868177
3583,0.11043520695893676
3584,0.06574648558853369
3585,0.11076157727220562
3586,0.04342456593412862
3587,0.04517845029185992
3588,0.11728204989858568
3589,0.10508039497981372
3590,0.0593533332561492
3591,0.03023173547699116
3592,0.09908971535332967
3593,0.05719843263068469
3594,0.22590972370817325
3595,0.08486021340359003
3596,0.03569001439318527
3597,0.06234419052716476
3598,0.029637592129438416
3599,5.559279029745085
3600,0.19281596209330018
3601,1.9211403526149298
3602,0.03162562405850622
3603,0.0462336987224262
3604,0.044471192689525194
3605,0.024711049493998872
3606,0.021499895540750914
3607,0.06116554473410361
3608,0.06382416029227897
3609,0.1011065234652051
3610,0.017240554096497364
3611,0.07839500916852557
3612,0.12775128088142082
3613,0.048673796957882584
3614,0.017402606990071946
3615,0.03969373933659881
3616,0.12252220847876742
3617,0.04571034922846593
3618,0.05627796507069434
3619,5.252642003353685
3620,0.2290848752265447
3621,0.13746030355396216
3622,0.026095574760984164
3623,0.06361248397151939
3624,0.027539905110552355
3625,0.1637069980905835
3626,0.14526801327156136
3627,0.031236345833258385
3628,0.03313479670259767
3629,0.052554554044036195
3630,0.0391248115878625
3631,0.03867488299729303
3632,0.08637245656582308
3633,0.022650260645968957
3634,0.02562784235487925
3635,4.991847200563643
3636,0.29202616065740583
3637,0.1291856054421487
3638,0.07014954713267799
3639,0.0978765541476605
3640,0.06659618881431015
3641,0.0393768110050587
3642,0.05664891858359624
3643,0.08899930665547799
3644,0.23930576470374945
3645,0.07511127004472655
3646,0.07615581465652213
3647,0.09123179668094963
3648,0.07458974570399732
3649,3.598620906859287
3650,0.09445993869594531
3651,0.03780919193959562
3652,0.0809906438357757
3653,0.043372624738549345
3654,0.11651788359922648
3655,0.06257218699320219
3656,0.06543583537932136
3657,0.04990868104796391
3658,0.17262161958578873
3659,0.049082788594387236
3660,0.14961500862009416
3661,0.052366946547499536
3662,0.0838808015630093
3663,0.060418793617282064
3664,0.04710533566831145
3665,0.06887288796360735
3666,0.10338714665740553
3667,0.049448453819513814
3668,0.03911812324367929
3669,0.02691827686794568
3670,0.027895767262089068
3671,0.03770398753231348
3672,0.06111385840340518
3673,0.03629955133073963
3674,0.13578375540928392
3675,0.08417632163618691
3676,0.03525719020544784
3677,0.04790031115683178
3678,0.6605516100913519
3679,0.06293145451963937
3680,5.09826840394453
3681,0.6440466914791614
3682,0.2654412015763228
3683,0.12868945106165483
3684,0.317363943123928
3685,0.10583587273431476
3686,0.11850821608677506
3687,0.03277401798668507
3688,0.10106200363225071
3689,0.16049236077960813
3690,0.06286080428835703
3691,0.04200790271352162
3692,0.032980273292923815
3693,0.06147970106394496
3694,0.029830965532164556
3695,0.06578660807572305
3696,0.07093425347411539
3697,0.05084690580697497
3698,0.3228432141506346
3699,0.1477719562506536
3700,0.03629968887253199
3701,0.05197443188262696
3702,0.058846245892345904
3703,0.14053174708387814
3704,0.058846614656067685
3705,0.040357785609012355
3706,0.05500174711924046
3707,0.05017537345702294
3708,0.04089802544367558
3709,0.12085195297549944
3710,0.054189396841684355
3711,0.09703311862840565
3712,0.04076825257216114
3713,0.06150584470487956
3714,0.10766936930313023
3715,0.03860507409699494
3716,0.23356904462561942
3717,0.06909397518174956
3718,0.051824183322605674
3719,0.07861712144695047
3720,0.08560613802119406
3721,0.14601784145343116
3722,0.057068147924292136
3723,0.039755397311455457
3724,0.03632591390487505
3725,0.09393757776715575
3726,0.09865727355354466
3727,0.06887936393613928
3728,0.02366046910174191
3729,0.0792183272512375
3730,0.042266868980459546
3731,0.03272277556861809
3732,0.052944569441024214
3733,2.9439527047390586
3734,0.10918547218752792
3735,0.2550048346456606
3736,0.14378904544646504
3737,0.053173076134407894
3738,6.498153230463504
3739,0.558779973044875
3740,0.1026647621714801
3741,0.05990403776668245
3742,0.08874353875417
3743,0.09481394678659853
3744,0.1589969631531858
3745,0.0682458115654299
3746,0.08867494317819365
3747,0.03539779272687156
3748,4.195605384081136
3749,0.13503178233513607
3750,0.08051011425632168
3751,0.037047329900815384
3752,0.05683929606020684
3753,0.06498926553067577
3754,0.08701393207093133
3755,0.020931707289491897
3756,0.05051818845822709
3757,3.6135961090564708
3758,0.13414158637169749
3759,0.06843771958374419
3760,0.04857029218110256
3761,0.09283662363050098
3762,0.0836801348021254
3763,0.1251153994911874
3764,0.060002433421323075
3765,3.5795085366407875
3766,0.1514418759266846
3767,0.07419155096577015
3768,0.04604568372360518
3769,0.05143047262536129
3770,0.03408577333475478
3771,1.3438177144926158
3772,0.12220235648564995
3773,1.1389597812565626
3774,0.25166216437937694
3775,0.24379015551858174
3776,1.2881685512373224
3777,0.16068955842929428
3778,0.05964285061927512
3779,0.16497962921275758
3780,0.20788926631212234
3781,0.08692508089588954
3782,0.06958989483327968
3783,0.053502725741054746
3784,0.18131884645990795
3785,0.14627292921559273
3786,0.21750672266934998
3787,0.1234478412225144
3788,0.11139689084375277
3789,0.0371251648713951
3790,0.05977891011862084
3791,0.10598515638412209
3792,0.13197305845096707
3793,0.09800287496764212
3794,0.03842415533727035
3795,0.03443704412820807
3796,0.06261573585215956
3797,0.04033560433053936
3798,0.03913432982371887
3799,0.06526131891587283
3800,0.07274642783195304
3801,0.04264744218853593
3802,0.04020366253389511
3803,0.0523023320507491
3804,0.10441104257806728
3805,2.8862377718673087
3806,0.2659685978142079
3807,0.05784354518045802
3808,0.1280741669703275
3809,0.0401231481191644
3810,0.059833965057623575
3811,0.0807582399022067
3812,0.10133261421906355
3813,0.06946355267427862
3814,0.1388696242996957
3815,0.047103940098895694
3816,0.02196883195474584
3817,0.03919783007877413
3818,0.11698299303388922
3819,3.594008832961845
3820,0.2093777861286071
3821,0.046251183469667015
3822,0.03574402335798368
3823,0.06904171139003665
3824,0.03630121011601659
3825,0.0710273783152843
3826,0.16867131998296828
3827,0.07992711785336723
3828,0.1136683474192978
3829,0.02489653940174321
3830,0.07805281576002017
3831,0.022937841021848725
3832,0.03307744011453906
3833,0.02655229363226681
3834,3.9201121571793918
3835,0.09465548150765243
3836,0.04723888982807693
3837,0.020826458939700386
3838,0.0649779888557532
3839,0.12866777144117805
3840,0.15106507204845912
3841,0.03405676999864227
3842,0.0513610811860417
3843,5.448342935246638
3844,0.07992602497688495
3845,0.06412017369293607
3846,0.07650152553223961
3847,0.10951991692390947
3848,0.14497337402426638
3849,0.14807756678419537
3850,0.07921914106918848
3851,0.04414104993084038
3852,0.06064202884481347
3853,0.027583486805087886
3854,0.04617897596617695
3855,0.08247692467784873
3856,0.10073928741039709
3857,0.14262993863230805
3858,0.06627082626437186
3859,0.07721192524368234
3860,0.04327134140621638
3861,0.06065862447176187
3862,0.030302033625775947
3863,41.13628279286204
3864,0.35328625107649714
3865,0.5298835330642759
3866,0.16124023691518233
3867,0.09275104046682828
3868,0.030370365975250023
3869,0.06450673259678297
3870,5.705547836318146
3871,2.2707759452518075
3872,0.13016515949275345
3873,0.23183655773318607
3874,0.0652991858130008
3875,0.12689983413365552
3876,0.10090228830522392
3877,0.0882286815468433
3878,0.08872615133332147
3879,0.040367970047373095
3880,0.057034466767436245
3881,0.04632052236620439
3882,0.08227919256023597
3883,0.37135537257854595
3884,0.15242033657996218
3885,0.09201215314751607
3886,0.059818718837141203
3887,0.053277510979387446
3888,0.04701366076706108
3889,0.08773681265302002
3890,0.08169114012271166
3891,0.0238883504178375
3892,0.075651461468442
3893,0.07375626125867711
3894,0.03596599476304618
3895,0.12479333753872197
3896,0.09726881233800669
3897,0.027020874992103927
3898,0.05546444239153061
3899,0.11696876995556522
3900,0.05971467988274526
3901,0.026169651043164776
3902,0.08171911499894122
3903,0.0973471772238554
3904,0.08744956560558421
3905,0.07260747415275545
3906,0.08117988988160504
3907,0.04605318034155061
3908,0.07705092515680008
3909,0.06594554495177363
3910,0.11660458093692797
3911,0.020632058127011986
3912,0.059229048746055925
3913,0.05887458077340853
3914,0.09619513268262381
3915,0.09603767595399404
3916,0.05388917459131335
3917,0.07985153676563642
3918,0.051954758857391425
3919,0.02289719852997223
