,Loss,Average Loss
776,0.121025596468098,0.181694953257011
777,0.114117356600764,0.178268307362232
778,0.087460629783982,0.124805983622009
779,0.092557896944345,0.096456930151708
780,0.105209539970383,0.104074203953514
781,0.12254312242012,0.104377709143919
782,2.15411598284954,0.512377434393675
783,0.567135875800159,0.60831248359691
784,0.178280196822016,0.625456943572444
785,0.110206935505266,0.626456422679421
786,0.248282903118525,0.651604378819102
787,0.130488679034897,0.246878918056172
788,0.126629857301396,0.15877771435642
789,1.73090115518362,0.469301906028741
790,1.54001394072293,0.755263307072273
791,0.101075521239545,0.725821830696477
792,0.529976318307763,0.80571935855105
793,0.12097095002955,0.804587577096681
794,0.10280630405814,0.478968606871586
795,0.209449594261787,0.212855737579357
796,0.360828910571581,0.264806415445764
797,0.191198858306598,0.197050923445531
798,0.093155324654254,0.191487798370472
799,0.160017746064841,0.202930086771812
800,1.62066862302017,0.48517389252349
801,0.21139625395881,0.455287361200935
802,0.391869441862218,0.495421477912059
803,0.129758179714554,0.502742048924119
804,0.24549195014406,0.519836889739963
805,0.258872725032074,0.247477710142343
806,0.291791113572981,0.263556682065177
807,0.226743892546074,0.230531572201949
808,0.075318940669441,0.219643724392926
809,0.113837363991479,0.19331280716241
810,0.451985453628004,0.231935352881596
811,0.148968473145123,0.203370824796024
812,0.112115405529039,0.180445127392617
813,0.0663118794193,0.178643715142589
814,0.081482617289294,0.172172765802152
815,0.088037946099976,0.099383264296546
816,0.139030154525244,0.097395600572571
817,0.16194528881324,0.107361577229411
818,0.966851356014377,0.287469472548426
819,0.052487206814499,0.281670390453467
820,0.063261066412088,0.276715014515889
821,0.420375315812271,0.332984046773295
822,0.143260946623218,0.32924717833529
823,0.083770956380613,0.152631098408538
824,0.122974248645187,0.166728506774675
825,0.099893564508511,0.17405500639396
826,0.200626736199774,0.130105290471461
827,0.117325125134084,0.124918126173634
828,0.575554948047738,0.223274924507059
829,0.9031183844927,0.379303751676562
830,0.131909983463993,0.385707035467658
831,0.099158908948812,0.365413470017465
832,0.323201360860367,0.406588717162722
833,0.199921285605524,0.331461984674279
834,0.21671084498812,0.194180476773363
835,0.103866400762695,0.188571760233103
836,0.140171086171176,0.196774195677576
837,0.127534341195133,0.157640791744529
838,0.352036817549379,0.1880638981333
839,0.332404557650443,0.211202640665765
840,0.366463718392379,0.263722104191702
841,0.120485049353738,0.259784896828214
842,0.116708861961342,0.257619800981456
843,0.160706642671721,0.219353766005925
844,0.077278960989497,0.168328646673735
845,0.16743967061193,0.128523837117646
846,0.278285504222731,0.160083928091444
847,1.51482086950091,0.439706329599358
848,0.196158560345066,0.446796713134027
849,0.588162380413269,0.548973397018781
850,0.167926616246041,0.549070786145603
851,0.226224429063404,0.538658571113738
852,0.12258529344108,0.260211455901772
853,0.047950756095889,0.230569895051937
854,0.167274004241335,0.14639221981755
855,0.278122029567021,0.168431302481746
856,0.136444984783884,0.150475413625842
857,0.232956063060919,0.17254956754981
858,0.256585411903507,0.214276498711333
859,0.155591207472025,0.211939939357471
860,0.062604019740047,0.168836337392077
861,0.094854639074765,0.160518268250253
862,0.054421646998708,0.12481138503781
863,0.918040253868094,0.257102353430728
864,0.397686297690962,0.305521371474515
865,0.090804081283568,0.311161383783219
866,0.120977287017217,0.31638591337171
867,0.089099849508421,0.323321553873652
868,0.249448152052355,0.189603133510504
869,0.08876788316702,0.127819450605716
870,0.172843238130736,0.14422728197515
871,0.154663467081264,0.150964517987959
872,0.112064882554114,0.155557524597098
873,0.607250759063754,0.227118045999377
874,0.192183737782761,0.247801216922526
875,0.431410079705529,0.299514585237484
876,0.207519847142976,0.310085861249827
877,0.264914604224032,0.34065580558381
878,3.33166189858124,0.885538033487308
879,0.308230527769774,0.90874739148471
880,0.425356287456816,0.907536633034968
881,0.520571850905253,0.970147033787423
882,0.255288464401383,0.968221805822893
883,0.15180801244569,0.332251028595783
884,0.109992591131595,0.292603441268147
885,0.127791319656723,0.233090447708129
886,2.76376389412399,0.681728856351875
887,0.605880672449712,0.751847297961541
888,0.17376669542864,0.756239034558131
889,0.731076018465683,0.880455720024949
890,0.27389469735208,0.90967639556402
891,0.310353711442394,0.418994359027702
892,0.155068166845012,0.328831857906762
893,0.095271210552892,0.313132760931612
894,0.816210533041783,0.330159663846832
895,0.147925520302124,0.304965828436841
896,0.142717589406311,0.271438604029624
897,0.345632929194835,0.309551556499589
898,0.274142375774773,0.345325789543965
899,0.216430018185349,0.225369686572678
900,0.282404978713021,0.252265578254858
901,0.185292928475974,0.26078064606879
902,0.584432773641311,0.308540614958085
903,0.234279628354125,0.300568065473956
904,0.174273992842063,0.292136860405299
905,0.13307318915613,0.262270502493921
906,0.083236182921974,0.24185915338312
907,0.148559596474297,0.154684517949718
908,0.601826314232312,0.228193855125355
909,0.087777945137714,0.210894645584485
910,0.560026907156862,0.296285389184632
911,0.218604405373844,0.323359033675006
912,0.310951535364438,0.355837421453034
913,0.075812401096846,0.250634638825941
914,0.374282830331504,0.307935615864699
915,0.215655563122914,0.239061347057909
916,0.28708162617811,0.252756791218762
917,0.186197444843128,0.2278059731145
918,0.281064262261862,0.268856345347504
919,1.05411501979361,0.404822783239924
920,0.188438682770356,0.399379407169413
921,0.25392268384021,0.392747618701833
922,0.227713650426995,0.401050859818606
923,0.137863864505198,0.372410780267273
924,0.168168096337467,0.195221395576045
925,0.18566435349785,0.194666529721544
926,1.48280109343905,0.440442211641312
927,0.265789069287894,0.448057295413491
928,0.196291573379131,0.459742837188278
929,0.140335649857298,0.454176347892244
930,0.108745800924953,0.438792637377665
931,0.163039425245461,0.174840303738947
932,0.112065399931089,0.144095569867586
933,0.126021287356889,0.130041512663138
934,0.224352125130827,0.146844807717844
935,0.240043946057267,0.173104436744306
936,0.161062014946947,0.172708954684604
937,0.057390940398909,0.161774062778168
938,0.206680159163807,0.177905837139551
939,0.083018210050068,0.1496390541234
940,0.077297751705919,0.11708981525313
941,0.297360585539104,0.144349529371561
942,0.343496301359846,0.201570601563749
943,0.084826571617146,0.177199884054417
944,0.136637756356504,0.187923793315704
945,0.09666917526888,0.191798078028296
946,0.141607186082638,0.160647398137003
947,0.381526497914456,0.168253437447925
948,0.24864620675944,0.201017364476384
949,0.125921135564568,0.198874040317996
950,0.178998529777164,0.215339911219653
951,0.174163475850946,0.221851169173315
952,0.137906115979422,0.173127092786308
953,0.087834625346295,0.140964776503679
954,0.680343176739552,0.251849184738676
955,0.080658626818695,0.232181204146982
956,0.077869745447242,0.212922458066241
957,0.268365851160343,0.239014405102425
958,0.192881791832588,0.260023838399684
959,0.287946813426242,0.181544565737022
960,0.168130956601817,0.199039031693646
961,0.14024752114201,0.2115145868326
962,0.154437171840982,0.188728850968728
963,0.18709319496993,0.187571131596196
964,0.127428593917284,0.155467487694405
965,0.254141179984435,0.172669532370928
966,0.074677908769809,0.159555609896488
967,0.172348036372568,0.163137782802805
968,0.296316163323354,0.18498237647349
969,2.56412713257596,0.672322084205225
970,0.590775787492748,0.739649005706888
971,0.870920528005808,0.898897529554088
972,0.545835260816966,0.973594974442967
973,0.096094086141238,0.933550559006544
974,0.181989949314448,0.457123122354242
975,0.417560212523676,0.422480007360427
976,0.097330498756583,0.267762001510582
977,0.091761119432545,0.176947173233698
978,0.116913771774853,0.181111110360421
979,0.168167697702302,0.178346660037992
980,0.048720455036164,0.104578708540489
981,0.29034822358092,0.143182253505357
982,0.065998811491681,0.138029791917184
983,0.094294216403796,0.133505880842973
984,0.173175503724451,0.134507442047402
985,0.162677693465957,0.157298889733361
986,0.76771400449943,0.252772045917063
987,0.248171672025092,0.289206618023745
988,0.072901453191298,0.284928065381246
989,0.083442268700401,0.266981418376436
990,0.080102481294307,0.250466375942106
991,0.843885616391344,0.265700698320488
992,0.089320604727254,0.233930484860921
993,0.104438582301373,0.240237910682936
994,0.7272822516617,0.369005907275196
995,0.10120345500909,0.373226102018152
996,0.101922233686906,0.224833425477265
997,0.201973383300356,0.247363981191885
998,0.923608450894244,0.411197954910459
999,0.365020914362776,0.338745687450675
1000,0.141138620255515,0.346732720499959
1001,0.104294541706986,0.347207182103975
1002,0.118722836762026,0.330557072796309
1003,0.161776603996986,0.178190703416858
1004,0.164102034388634,0.13800692742203
1005,0.112658680591267,0.13231093948918
1006,0.958353842108409,0.303122799569464
1007,1.67510980798688,0.614400193814436
1008,0.212220420932863,0.624488957201611
1009,0.223352596256882,0.636339069575261
1010,0.832802568590705,0.780367847175148
1011,0.185409114571667,0.6257789016678
1012,0.211192405689508,0.332995421208325
1013,0.203571263095364,0.331265589640825
1014,1.31830595690408,0.550256261770264
1015,0.377174178352288,0.459130583722581
1016,0.241647219605511,0.47037820472935
1017,0.157883852347732,0.459716494060995
1018,0.109697836475607,0.440941808737043
1019,0.324928833864396,0.242266384129107
1020,0.212843593601428,0.209400267178935
1021,0.34844521774794,0.230759866807421
1022,0.204057566891424,0.239994609716159
1023,0.311211276663744,0.280297297753787
1024,0.789234428294003,0.373158416639708
1025,0.245442122677923,0.379678122455007
1026,0.268135397217702,0.363616158348959
1027,0.069704695345718,0.336745584039818
1028,0.599319499998819,0.394367228706833
1029,0.614827987184981,0.359485940485029
1030,0.119470357433602,0.334291587436164
1031,0.132962489314377,0.307257005855499
1032,0.331699491020117,0.359655964990379
1033,0.329455429182417,0.305683150827099
1034,0.394165432150476,0.261550639820198
1035,0.213381568806653,0.280332882094808
1036,0.253626950570469,0.304465774346027
1037,0.161934547456622,0.270512785633327
1038,0.139331158054119,0.232487931407668
1039,0.111388611842995,0.175932567346172
1040,0.129251016719718,0.159106456928785
1041,0.201654478732962,0.148711962561283
1042,0.287077430263162,0.173740539122591
1043,0.188142920748214,0.18350289166141
1044,0.115666969759332,0.184358563244678
1045,0.122509083680052,0.183010176636744
1046,0.075941593192692,0.15786759952869
1047,0.144038099346653,0.129259733345389
1048,0.131174787399868,0.11786610667572
1049,0.180285929015372,0.130789898526928
1050,0.181153287533471,0.142518739297611
1051,0.168826901893772,0.161095801037827
1052,0.311695061341015,0.1946271934367
1053,0.095934254012536,0.187579086759233
1054,0.152287380189591,0.181979376994077
1055,0.401091933452699,0.225967106177923
1056,0.501245845590893,0.292450894917347
1057,0.255982764031069,0.281308435455358
1058,0.255620885819985,0.313245761816847
1059,14.0509437085684,3.09297702749261
1060,0.25824202906806,3.06440704661568
1061,0.487884826725349,3.06173484284257
1062,0.810285787956673,3.1725954476277
1063,0.618035923453863,3.24507845515447
1064,1.12760774348862,0.660411262138514
1065,0.680402598826913,0.744843376090284
1066,0.783491430571303,0.803964696859475
1067,0.335037651850143,0.708915069638169
1068,0.219053005066235,0.629118485960644
1069,0.314713326921264,0.466539602647172
1070,0.090116108194343,0.348482304520658
1071,0.086760368593969,0.209136092125191
1072,0.151226143770327,0.172373790509228
1073,0.359993756808035,0.200561940857588
1074,0.273366802902092,0.192292636053753
1075,0.223221176602237,0.218913649735332
1076,0.092373264779235,0.220036228972385
1077,0.099292897168198,0.209649579651959
1078,0.271748127070168,0.192000453704386
1079,0.640937942338132,0.265514681591594
1080,0.137761470832629,0.248422740437672
1081,0.204276884823048,0.270803464446435
1082,0.688306374619606,0.388606159936717
1083,0.146319009563456,0.363520336435374
1084,0.035858733256828,0.242504494619113
1085,0.153141968413365,0.24558059413526
1086,0.086140810794314,0.221953379329514
1087,0.103114476984433,0.104914999802479
1088,0.184795432315877,0.112610284352963
1089,18.8373919329257,3.87291692428673
1090,1.80325874760747,4.20294028012555
1091,2.23126350095845,4.63196481815838
1092,0.350035863940138,4.68134909554952
1093,0.682442160102073,4.78087844110676
1094,0.753344751135592,1.16406900474874
1095,0.330377764120931,0.869492808051437
1096,0.342226373883841,0.491685382636515
1097,0.241411586746108,0.469960527197709
1098,0.283379638275801,0.390148022832454
1099,0.377726629283279,0.315024398461992
1100,0.16591015131562,0.28213087590093
1101,0.234341949412192,0.2605539910066
1102,0.093947220180417,0.231061117693462
1103,0.199456981103867,0.214276586259075
1104,0.143944354602718,0.167520131322963
1105,0.084776596724987,0.151293420404836
1106,0.372353811952053,0.178895792912808
1107,0.148679186170921,0.189842186110909
1108,0.187497798574623,0.18745034960506
1109,1.34704275134282,0.42807002895308
1110,0.585635664570145,0.528241842522111
1111,0.406758557574358,0.535122791646572
1112,0.304259322134567,0.566238818839302
1113,0.246797009959118,0.578098661116201
1114,0.240601333312225,0.356810377510083
1115,0.357903456874192,0.311263935970892
1116,2.57749379961751,0.745410984379523
1117,0.571739363454981,0.798906992643606
1118,0.565520977764481,0.862651786204678
1119,0.655131243959477,0.945557768334129
1120,0.294686837225527,0.932914444404396
1121,0.295745011692634,0.47656468681942
1122,0.54211291512911,0.470639397154246
1123,0.133524967177073,0.384240195036764
1124,2.35730536284232,0.724675018813332
1125,0.204161567473784,0.706569964862983
1126,0.122892284533009,0.671999419431058
1127,0.302792845433578,0.624135405491952
1128,0.526599311112659,0.702750274279069
1129,0.229725008350215,0.277234203380649
1130,0.159052683245864,0.268212426535065
1131,0.288243632904778,0.301282696209419
1132,1.21095702337334,0.482915531797371
1133,0.526051950920373,0.482806059758914
1134,1.38329821057268,0.713520700203407
1135,0.515968516794965,0.784903866913228
